armrest_numstrokes,backrest_numstrokes,beak_numstrokes,body_numstrokes,bumper_numstrokes,door_numstrokes,ear_numstrokes,eye_numstrokes,feet_numstrokes,head_numstrokes,headlight_numstrokes,hood_numstrokes,leg_numstrokes,mouth_numstrokes,neck_numstrokes,paw_numstrokes,seat_numstrokes,tail_numstrokes,trunk_numstrokes,unknown_numstrokes,wheel_numstrokes,window_numstrokes,windshield_numstrokes,wing_numstrokes,armrest_total_arclength,backrest_total_arclength,beak_total_arclength,body_total_arclength,bumper_total_arclength,door_total_arclength,ear_total_arclength,eye_total_arclength,feet_total_arclength,head_total_arclength,headlight_total_arclength,hood_total_arclength,leg_total_arclength,mouth_total_arclength,neck_total_arclength,paw_total_arclength,seat_total_arclength,tail_total_arclength,trunk_total_arclength,unknown_total_arclength,wheel_total_arclength,window_total_arclength,windshield_total_arclength,wing_total_arclength
-0.3401842489799556,-0.4682646762803661,1.0114988963915428,-0.05975780720092476,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,0.7882638329531129,1.9576703575427274,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-0.21706696152391977,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.819738072005109,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,1.8048517766003902,-0.3549424827102389,-0.4971484954457977,0.9757662866361677,0.4280221594693997,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,1.38346540167627,0.8980633080455099,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.610585748995521,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,1.4277895741924844,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,2.6481512959245963
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.582562823803922,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,0.6243855129324035,2.3090528058463495,0.2855818061572117,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,6.806421467024155,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,0.9730578337632199,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,3.3797338603775264,1.409939316132983,0.38602771134471064,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,0.6379733864172619,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.3029879486151533,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.3351987353216055,0.806059036105566,-0.25798438101622534,-0.18672022477760553,0.8281994589601231,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.2159266721932461,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,2.2616538970996047,2.2282392104538573,-0.2350808056854399,-0.14986485572244582,0.2355633795296191,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,1.2678139197857046,0.11526494006010748,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,1.0145719891721876,0.5392694123757259,0.5664742794626727,-0.25798438101622534,-0.18672022477760553,-0.05196099963561569,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.0462401182615373,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,1.2376778021214023,-0.2519208612289802,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,5.220942371926576,0.3226030594538734,0.22016857517503327,-0.2350808056854399,-0.14986485572244582,-0.20295376470064372,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,2.8811993448219053,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,5.2727361603194804,0.9356840678461963,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,4.5853345910182295,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,1.6741969945967932,0.6270204116049528,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,3.6840897838495574,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,0.6270263613003003,0.9903786763652687,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,0.1660060057528308,0.7701213226091319,-0.25798438101622534,-0.18672022477760553,-0.4647259043563759,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,0.47998500262046634,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,1.2150176225163098,-0.3549424827102389,-0.4971484954457977,1.4914840647874201,0.7039782970918044,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.0394878924968651,0.6369236039469497,-0.2350808056854399,-0.14986485572244582,-0.5810872840861512,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.010611831282841263,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,2.1346783868048735
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.16995954857918008,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,3.5253766653588876,1.6865330167681987,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,2.320956661423961,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.282783657677375,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,3.244333218663616,0.1140055242985145,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.07098223974928589
-0.3401842489799556,-0.4682646762803661,2.469290591945837,-0.021471581237573915,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.2391382997936542,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.7219731967158098,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,1.3146822903199278,1.1464017823888617,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.10828433077254056,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.264832849806046,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,2.469290591945837,-0.021471581237573915,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.2391382997936542,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.7219731967158098,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,1.3694182206641172,0.9237997155251269,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.6313256815487801,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.06447424474237994,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,1.1285122766367035,0.02014388176606824,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,2.5881609378600965,1.4076251098502217,-0.25798438101622534,-0.18672022477760553,-0.6127828810496921,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,1.9843665191477193,-0.3549424827102389,-0.4971484954457977,0.9985487624187479,-0.3703238141239255,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,1.4712983178038297,4.983375994116003,-0.2350808056854399,-0.14986485572244582,-0.8317884346376088,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,1.732850130742587
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.9786272303213441,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,3.5253766653588876,1.6865330167681987,-0.25798438101622534,-0.18672022477760553,-0.00036538654552064443,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,2.320956661423961,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-1.054573005563903,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.7189991986946379,3.129818738408457,-0.2350808056854399,-0.14986485572244582,-0.16285260593537118,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,7.765843088899385
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,-0.3029879486151533,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,4.217011801160134,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.1908418854942434,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.1174749347258885,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,3.154404809865277,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.5166088456353702,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.29758030179034944,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,6.138220511719153,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.3614865238306395,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,4.260772808386153,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,1.2678139197857046,-0.43168114513061834,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,2.872165703768821,0.5664742794626727,-0.25798438101622534,-0.18672022477760553,-0.05196099963561569,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,1.0462401182615373,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,0.6157439041042798,-0.18073561602853508,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,0.6466280959163615,0.59904543107188,-0.2350808056854399,-0.14986485572244582,-0.427241565882309,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,3.7435054503322633,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,3.7028066420302403,0.8591116159194946,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,0.7882638329531129,0.38996404972656795,2.1141918073757626,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,2.79011297701153,1.2109595944020692,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,0.30748550513258277,-0.08900537145073582,1.048630902546808,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,3.4037724480703853,1.573787833902043,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,-0.3938891041815119,1.9241212337724007,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,0.9436586766111185,0.26659996315974194,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,-0.35440899771275763,4.630723152150097,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,4.841436842108152,1.671957644064481,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,1.11352080718018,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,2.580813778968759,1.5204792833062701,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,1.5467251196030458,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,0.4571062433043112,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,2.0556520017812376,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,0.27051158217747834,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,-0.25956776269389153,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,1.451593198673886,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,2.0145308784761746,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.779212869565903,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,-0.22813006230136665
-0.3401842489799556,-0.4682646762803661,-0.33415497642780606,1.3185463274797042,-0.21996603718341107,-0.1781806641403717,-0.30289897735126897,-0.39985398719702964,0.912532818998621,-0.45176093626962344,-0.25798438101622534,-0.18672022477760553,-1.0838732614375164,-0.24038220052810572,-0.09644159452726127,-0.08323873055487803,-0.44405990375770826,-0.36939767084113984,-0.12008924303552072,-0.27994334239538604,-0.4704899443247515,-0.2890693305328882,-0.2836455194744132,6.621830701620381,-0.3549424827102389,-0.4971484954457977,-0.2901393715424658,-0.09819455933237409,-0.19957395762955987,-0.13930452751708264,-0.2576080650970977,-0.28830674377930926,3.4584507268171434,-0.4186887221349913,-0.2350808056854399,-0.14986485572244582,-0.9372907952318564,-0.16968284625352148,-0.058016488479378216,-0.06207840651981135,-0.5027166194201651,-0.3295881678566625,-0.09583349542034715,-0.25095877593107974,-0.3899599844898262,-0.2824056107437663,-0.23565643482974197,11.401088927448424
